æª÷µ»’∆⁄ µ•Œªæª÷µ ¿€º∆æª÷µ »’‘ˆ≥§¬  …Íπ∫◊¥Ã¨  Íªÿ◊¥Ã¨ ∑÷∫ÏÀÕ≈‰
2018-09-26 0.9921 0.9921 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-25 0.9912 0.9912 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-21 0.9918 0.9918 0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-20 0.9892 0.9892 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-19 0.9887 0.9887 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-18 0.9875 0.9875 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-17 0.9855 0.9855 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-14 0.9863 0.9863 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-13 0.9861 0.9861 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-12 0.9858 0.9858 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-11 0.9866 0.9866 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-10 0.9870 0.9870 -0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-07 0.9885 0.9885 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-06 0.9881 0.9881 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-05 0.9891 0.9891 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-04 0.9909 0.9909 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-09-03 0.9901 0.9901 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-31 0.9898 0.9898 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-30 0.9906 0.9906 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-29 0.9913 0.9913 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-28 0.9915 0.9915 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-27 0.9916 0.9916 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-24 0.9892 0.9892 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-23 0.9875 0.9875 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-22 0.9872 0.9872 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-21 0.9874 0.9874 0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-20 0.9852 0.9852 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-17 0.9841 0.9841 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-16 0.9860 0.9860 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-15 0.9866 0.9866 -0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-14 0.9891 0.9891 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-13 0.9893 0.9893 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-10 0.9894 0.9894 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-09 0.9889 0.9889 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-08 0.9868 0.9868 -0.26% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-07 0.9894 0.9894 0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-06 0.9867 0.9867 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-03 0.9883 0.9883 -0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-02 0.9899 0.9899 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-08-01 0.9918 0.9918 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-31 0.9936 0.9936 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-30 0.9928 0.9928 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-27 0.9936 0.9936 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-26 0.9938 0.9938 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-25 0.9943 0.9943 -0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-24 0.9945 0.9945 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-23 0.9933 0.9933 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-20 0.9945 0.9945 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-19 0.9934 0.9934 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-18 0.9938 0.9938 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-17 0.9950 0.9950 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-16 0.9951 0.9951 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-13 0.9947 0.9947 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-12 0.9936 0.9936 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-11 0.9912 0.9912 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-10 0.9918 0.9918 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-09 0.9909 0.9909 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-06 0.9874 0.9874 0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-05 0.9863 0.9863 -0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-04 0.9883 0.9883 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-03 0.9895 0.9895 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-07-02 0.9898 0.9898 -0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-30 0.9898 0.9898 0 
2018-06-29 0.9899 0.9899 0.56% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-28 0.9844 0.9844 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-27 0.9857 0.9857 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-26 0.9875 0.9875 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-25 0.9880 0.9880 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-22 0.9877 0.9877 0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-21 0.9869 0.9869 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-20 0.9877 0.9877 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-19 0.9860 0.9860 -0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-15 0.9889 0.9889 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-14 0.9902 0.9902 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-13 0.9911 0.9911 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-12 0.9919 0.9919 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-11 0.9904 0.9904 0.01% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-08 0.9903 0.9903 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-07 0.9906 0.9906 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-06 0.9920 0.9920 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-05 0.9918 0.9918 0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-04 0.9888 0.9888 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-06-01 0.9881 0.9881 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-31 0.9895 0.9895 0.29% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-30 0.9866 0.9866 -0.23% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-29 0.9889 0.9889 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-28 0.9900 0.9900 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-25 0.9906 0.9906 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-24 0.9901 0.9901 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-23 0.9906 0.9906 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-22 0.9919 0.9919 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-21 0.9912 0.9912 0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-18 0.9900 0.9900 0.20% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-17 0.9880 0.9880 -0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-16 0.9887 0.9887 -0.11% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-15 0.9898 0.9898 0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-14 0.9881 0.9881 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-11 0.9879 0.9879 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-10 0.9892 0.9892 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-09 0.9892 0.9892 -0.08% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-08 0.9900 0.9900 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-07 0.9875 0.9875 0.24% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-04 0.9851 0.9851 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-03 0.9842 0.9842 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-05-02 0.9832 0.9832 0.21% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-27 0.9811 0.9811 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-26 0.9823 0.9823 -0.41% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-25 0.9863 0.9863 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-24 0.9850 0.9850 0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-23 0.9805 0.9805 -0.27% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-20 0.9832 0.9832 -0.17% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-19 0.9849 0.9849 0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-18 0.9839 0.9839 0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-17 0.9805 0.9805 -0.38% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-16 0.9842 0.9842 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-13 0.9848 0.9848 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-12 0.9857 0.9857 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-11 0.9866 0.9866 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-10 0.9862 0.9862 0.25% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-09 0.9837 0.9837 0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-04 0.9833 0.9833 -0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-03 0.9838 0.9838 0.00% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-04-02 0.9838 0.9838 -0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-30 0.9846 0.9846 0.01% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-29 0.9845 0.9845 0.08% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-28 0.9837 0.9837 -0.11% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-27 0.9848 0.9848 0.02% ø™∑≈…Íπ∫ ø™∑≈ Íªÿ
2018-03-26 0.9846 0.9846 -0.22% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-23 0.9868 0.9868 -0.19% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-22 0.9887 0.9887 -0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-21 0.9905 0.9905 -0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-20 0.9914 0.9914 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-19 0.9905 0.9905 -0.06% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-16 0.9911 0.9911 -0.12% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-15 0.9923 0.9923 0.15% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-14 0.9908 0.9908 -0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-13 0.9911 0.9911 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-12 0.9921 0.9921 0.03% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-09 0.9918 0.9918 0.02% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-08 0.9916 0.9916 0.09% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-07 0.9907 0.9907 -0.10% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-06 0.9917 0.9917 0.16% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-05 0.9901 0.9901 -0.04% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-02 0.9905 0.9905 -0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-03-01 0.9918 0.9918 0.05% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-28 0.9913 0.9913 -0.14% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-27 0.9927 0.9927 -0.30% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-26 0.9957 0.9957 0.13% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-23 0.9944 0.9944 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-22 0.9937 0.9937 0.39% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-14 0.9898 0.9898 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-13 0.9880 0.9880 0.18% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-12 0.9862 0.9862 0.07% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-09 0.9855 0.9855 -0.71% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-08 0.9925 0.9925 -0.35% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-07 0.9960 0.9960 -0.67% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
2018-02-06 1.0027 1.0027 -0.46% ‘›Õ£…Íπ∫ ‘›Õ£ Íªÿ
